-411.4599
-335.7232
-334.30853
-425.95987
-345.2068
-247.52483
-368.10236
-257.96997
-158.73141
-302.64838
-380.72623
-429.00137
-219.25426
-410.57016
-2303.6467
-389.16446
-281.75726
-334.1284
-337.26825
-413.35013
-449.01047
-331.4556
-299.6408
-272.94308
-373.6185
-277.95343
-236.60487
-287.18307
-404.25302
-295.20218
-371.47714
-2641.1943
-215.54468
-230.73508
-363.67035
-290.34464
-403.69418
-324.06396
-367.80978
-359.28525
-267.49338
-1356.1145
-388.62796
-1317.2057
-306.73615
-1314.0757
-354.2808
-600.37286
-2544.7544
-283.6743
-381.08087
-431.00308
-297.31256
-326.29703
-371.16727
-348.43698
-412.58328
-463.80484
-396.6913
-408.95996
-654.5889
-327.71686
-2278.6738
-457.78156
-403.19382
-352.49582
-447.11423
-2041.918
-442.18854
-324.91153
-281.9078
-307.57846
-289.0823
-302.86615
-359.22363
-323.65207
-316.6575
-391.43637
-419.05527
-645.5278
-409.8748
-319.50937
-312.0034
-348.0821
-350.2795
-271.5771
-751.0249
-455.00864
-229.53926
-419.5516
-438.1004
-452.23404
-356.37012
-392.7588
-401.56903
-203.44261
-284.088
-310.98444
-335.41022
-248.75699
-336.1285
-331.68158
-1719.2421
-271.5272
-311.83542
-431.4902
-389.56158
-390.78104
-1721.4799
-464.73404
-329.2571
-307.18814
-226.3037
-1818.8865
-373.6464
-277.60513
-305.0759
-2373.9873
-316.82748
-414.77618
-2003.1167
-230.7958
-445.93484
-449.45767
-346.90875
-162.61354
-1219.2917
-467.27832
-347.80374
-162.55974
-351.0281
-258.91544
-295.1483
-185.68816
-303.09903
-2347.168
-301.93024
-371.2972
-307.5115
-308.17926
-280.7358
-285.79044
-349.27924
-388.70908
-432.16656
-146.31563
-195.76804
-445.99466
-278.69046
-413.72495
-862.6919
-421.8632
-441.77362
-326.70172
-364.8975
-431.00235
-489.45703
-275.61905
-187.89133
-279.7698
-229.64188
-308.76102
-178.0458
-304.2809
-351.4773
-311.6997
-445.54572
-251.1732
-349.3576
-450.7894
-310.71768
-155.53587
-331.3454
-247.91556
-397.29953
-405.65866
-308.18234
-338.87802
-286.81525
-324.50732
-285.5302
-2081.6829
-504.03268
-320.43283
-452.13867
-259.28223
-381.77457
-398.7606
-316.35495
-443.82773
-2241.0576
-343.7304
-320.18658
-109.9334
-311.49774
-364.70108
-402.76224
-352.15067
-390.36353
-253.72511
-320.47238
-192.88054
-442.91718
-422.36346
-210.19315
-354.3222
-370.07645
-2297.6926
-1980.6086
-326.56055
-1966.1709
-358.61255
-224.22792
-463.9876
-277.24152
-427.86148
-374.734
-455.12656
-307.50735
-364.11893
-242.53271
-210.62167
-230.97313
-289.49435
-316.05258
-2349.7542
-412.91727
-353.59573
-331.0872
-507.60895
-265.6457
-360.16602
-264.15143
-378.35492
-267.44455
-309.71362
-750.35986
-222.30655
-299.08203
-317.83572
-258.64273
-2425.3865
-442.9471
-263.01486
-2605.0825
-249.95264
-365.2877
-407.4163
-260.31277
-424.32443
-392.35916
-2312.1064
-318.1529
-357.95633
-426.72345
-421.1372
-231.38734
-429.29608
-383.89005
-315.20697
-342.54022
-275.57184
-233.18355
-202.13344
-825.1108
-444.77518
-316.51834
-239.63023
-291.18405
-376.08563
-235.16753
-356.76483
-382.6456
-344.80865
-383.32965
-366.80234
-328.58258
-389.1837
-363.66794
-2578.8105
-345.434
-273.41202
-347.00458
-319.49496
-658.5674
-269.22943
-129.50108
-444.6324
-253.34898
-405.57642
-275.57855
-331.23184
-358.06418
-228.26161
-2212.5862
-422.83542
-236.35872
-444.77783
-393.73785
-339.84836
-261.40753
-445.7896
-468.5971
-319.55542
-303.3232
-430.5667
-426.7463
-430.9563
-336.1439
-294.57812
-448.05038
-333.84317
-480.41147
-302.2072
-231.78574
-239.30174
-300.10062
-453.9306
-347.09406
-340.27414
-363.60025
-149.31306
-306.87604
-301.33646
-371.56656
-1238.8574
-205.88109
-337.4672
-221.5729
-2461.5364
-378.1887
-144.17735
-413.93546
-269.2782
-294.50412
-478.52432
-310.23608
-407.40103
-250.04147
-130.37279
-315.74347
-429.0259
-166.16563
-353.4541
-280.11017
-285.3702
-271.61905
-327.4279
-2607.8374
-421.23047
-423.65656
-452.2226
-398.32352
-248.82376
-855.2198
-258.09308
-164.75536
-388.12305
-458.86646
-394.692
-354.84012
-116.972176
-371.69986
-445.73795
-273.11002
-392.1123
-343.01535
-438.71704
-438.2199
-1088.6503
-362.54218
-358.34494
-331.697
-287.82538
-2734.119
-436.56244
-423.54443
-224.59312
-315.68842
-384.11624
-360.8826
-443.79758
-334.5662
-307.73666
-209.20229
-203.42616
-1444.7883
-421.98883
-256.36935
-239.40823
-337.64014
-425.5127
-350.48953
-225.94629
-476.399
-304.00082
-1670.6942
-400.16632
-254.37352
-299.86197
-435.53204
-711.77673
-382.49487
-303.77982
-326.49142
-307.71655
-302.5462
-224.30247
-445.27957
-211.09885
-2237.0356
-330.05176
-314.37885
-384.18198
-450.62338
-286.86566
-341.83548
-442.3825
-366.25742
-235.09985
-309.24814
-254.84218
-449.16357
-272.61786
-1073.6384
-356.72614
-291.9182
-424.82062
-333.76797
-216.73958
-378.23553
-231.48293
-365.23166
-467.04367
-228.33662
-420.10117
-222.93335
-694.59375
-318.41922
-342.89468
-339.843
-255.8265
-126.14385
-336.19424
-327.74994
-2232.8428
-296.62125
-434.16364
-2303.596
-253.79678
-2108.3076
-395.50815
-439.8952
-251.1285
-417.4096
-175.57826
-276.615
-409.0965
-242.66116
-387.47357
-372.5039
-357.50372
-424.96426
-213.70975
-281.95773
-281.39014
-405.889
-466.50626
-247.9616
-386.83856
-348.10382
-346.7391
-348.90408
-271.3089
-432.44196
-225.327
-417.32584
-301.065
-753.48114
-310.39386
-266.74344
-275.1394
-445.4497
-2235.83
-741.99524
-236.40561
-134.24716
-1024.0743
-432.33173
-283.29465
-421.11127
-232.05852
-344.9947
-457.15387
-416.2116
-471.91043
-324.16342
-248.05309
-409.02045
-425.47397
-180.91344
-314.47202
-328.05814
-261.8975
-325.84952
-231.61421
-270.17838
-1678.2845
-438.56168
-434.6423
-1736.742
-398.29355
-393.23703
-472.9957
-413.64157
-296.18033
-284.45883
-481.55438
-336.53055
-939.1771
-373.6039
-321.17328
-437.5354
-388.1501
-323.7071
-176.29175
-447.08237
-341.0776
-203.47227
-324.75006
-579.46674
-219.23701
-378.54318
-248.75427
-332.94635
-460.58893
-359.2525
-437.54984
-386.11374
-300.1267
-530.12866
-220.0052
-217.79408
-395.81763
-201.55643
-305.92422
-406.944
-372.83316
-240.29028
-375.2833
-356.56375
-301.21652
-373.73514
-183.5164
-369.84628
-353.33856
-159.04996
-341.39227
-263.60767
-353.83673
-425.26474
-218.50125
-295.5383
-308.33685
-266.89502
-317.0108
-442.27753
-134.28087
-363.91312
-301.91748
-378.6001
-319.70117
-191.02477
-305.4752
-442.13174
-879.9053
-1209.5756
-402.9721
-1869.6064
-344.4983
-165.68492
-494.3594
-289.2963
-992.6681
-306.2739
-311.69232
-375.85434
-200.69643
-266.4441
-233.67702
-306.409
-322.59222
-285.10815
-263.43268
-246.89072
-299.5862
-360.8736
-401.7143
-495.60596
-441.03958
-137.8703
-457.10498
-405.55563
-355.90402
-172.31563
-316.5353
-1661.0835
-320.41913
-312.39297
-372.69724
-347.77753
-246.19453
-887.44995
-347.2749
-321.1017
-288.70728
-421.3962
-210.78911
-289.76724
-404.133
-369.56924
-430.61908
-212.99416
-1449.8776
-343.16153
-375.3621
-152.38611
-436.3336
-363.9624
-287.45255
-331.0049
-161.72812
-418.81833
-214.80705
-877.9472
-672.7389
-454.40717
-254.7152
-310.2603
-1130.5253
-2048.7542
-364.4716
-241.25418
-396.3061
-343.7023
-917.254
-374.33926
-335.53152
-239.07027
-2569.3567
-288.3355
-2069.2388
-265.61838
-299.70355
-340.1199
-177.11913
-2790.212
-269.45367
-276.98663
-215.9172
-349.10397
-465.69626
-307.81076
-155.99522
-265.0769
-358.24197
-258.74698
-275.95718
-350.28177
-297.2302
-385.69574
-412.0043
-296.3326
-365.85352
-2716.909
-2289.881
-331.4947
-408.5482
-253.57336
-399.2881
-289.32623
-284.3516
-399.95956
-261.64972
-219.42598
-220.2233
-404.57843
-334.27866
-268.97827
-302.2791
-261.64374
-457.75687
-283.3529
-408.15167
-1516.4255
-375.42975
-443.12695
-329.81094
-282.92105
-355.61285
-459.0486
-460.2212
-374.4374
-140.43245
-310.42563
-335.68045
-1504.9873
-441.42532
-265.31302
-2439.7507
-280.60962
-423.4563
-354.22
-265.31143
-407.28418
-396.89822
-301.93317
-385.22397
-351.19727
-180.38779
-281.15503
-442.5593
-311.94022
-322.85696
-424.55362
-1291.7646
-401.3476
-378.5496
-436.8356
-308.89117
-357.27066
-199.46207
-384.8934
-364.64935
-358.62036
-562.5683
-481.79678
-306.84372
-358.19733
-418.05634
-477.2054
-437.19818
-2492.7168
-64.12136
-328.71698
-401.4594
-386.585
-435.46588
-405.08588
-408.36124
-278.0254
-401.78702
-352.22372
-390.82547
-284.8458
-319.3798
-253.07875
-399.70038
-299.87973
-2611.6758
-455.16098
-442.88818
-311.6206
-398.06754
-291.8995
-190.27536
-361.9855
-384.9628
-309.93414
-2501.5803
-374.42157
-288.34045
-468.49838
-419.98935
-221.01039
-444.72797
-369.7729
-448.4612
-352.4832
-263.7002
-401.11566
-243.1399
-1486.112
-457.3079
-343.52267
-218.93262
-1834.4019
-411.30356
-228.6423
-391.48663
-344.0561
-284.57544
-297.2745
-404.58716
-1972.8273
-346.75153
-264.6476
-343.4542
-611.15717
-415.49854
-424.79813
-257.43988
-406.86493
-395.71414
-413.43954
-375.3062
-277.2675
-310.07904
-281.6557
-296.98856
-652.2269
-327.03412
-281.49124
-357.16534
-355.20526
-448.3024
-372.33072
-291.06448
-403.26593
-434.90073
-311.18097
-447.7563
-434.3348
-416.64136
-285.4262
-430.017
-447.58044
-403.82422
-424.9247
-386.20557
-419.29947
-243.17416
-315.19116
-319.4142
-356.3941
-276.7769
-441.66168
-382.31393
-182.55937
-207.66753
-317.48575
-446.35645
-246.49892
-1311.4662
-424.50253
-2535.8003
-421.65817
-376.55264
-453.00284
-303.75302
-363.3433
-220.38208
-1486.4569
-378.44635
-336.29816
-337.11066
-450.8606
-450.6246
-370.42865
-146.98055
-343.8145
-334.4663
-328.6075
-442.48346
-279.898
-1290.0608
-336.7522
-379.01953
-376.12686
-467.09302
-355.91864
-296.4313
-335.69016
-450.5754
-355.5725
-324.54813
-314.914
-228.97641
-292.41635
-309.84885
-109.185074
-292.0627
-520.50604
-337.69272
-221.55696
-2565.4385
-187.73438
-600.4051
-256.67294
-310.87735
-378.1861
-269.83365
-426.23688
-352.00815
-242.49171
-374.6923
-337.5132
-372.9162
-398.47247
-238.92224
-216.44727
-868.9878
-344.2597
-351.1963
-409.7073
-358.173
-297.6277
-183.07187
-338.50018
-244.19336
-1461.2938
-134.8804
-445.60886
-746.74963
-296.9861
-2218.9453
-253.29239
-283.5269
-418.75677
-364.2377
-439.67953
-1445.4938
-441.06473
-324.39136
-249.68958
-270.05777
-1578.3098
-224.67735
-416.18695
-2425.5593
-429.5512
-368.1143
-334.45746
-358.55698
-328.86603
-325.55054
-311.75195
-331.32437
-393.5
-1990.7638
-261.21497
-356.31158
-440.94818
-293.9217
-442.113
-223.1024
-415.94565
-408.3049
-396.62653
-255.61171
-259.44403
-295.9747
-266.45273
-357.47736
-453.45923
-477.39713
-331.654
-453.0113
-274.0431
-342.72256
-228.10905
-96.99616
-438.14554
-270.44144
-363.9922
-298.8786
-365.48953
-443.1414
-368.32974
-374.3222
-313.244
-358.32883
-253.98824
-408.90817
-435.6834
-290.83685
-433.61496
-311.29767
-399.55075
-281.78683
-129.49721
-305.95392
-266.43213
-364.35696
-219.36473
-377.0549
-241.29846
-347.17093
-354.99738
-349.57675
-319.49368
-319.73346
-434.8746
-288.779
-413.14325
-361.70483
-398.9919
-562.7698
-446.9656
-441.4214
-285.60275
-366.895
-352.33224
-406.11502
-359.5413
-239.96013
-244.71095
-362.3596
-174.80315
-2555.9368
-296.5024
-453.18948
-296.8891
-284.80225
-307.37875
-284.71774
-321.13254
-461.85526
-414.4988
-180.79372
-272.56665
-225.11584
-311.43808
-343.82626
-391.68442
-259.039
-360.30353
-427.3151
-2399.9348
-2310.9827
-624.3662
-344.8115
-261.1158
-216.99623
-349.45514
-293.8615
-321.02225
-225.03044
-303.36652
-321.0949
-424.24414
-242.60738
-427.8724
-250.03714
-354.23975
-219.5158
-438.8344
-329.11148
-319.36404
-443.96628
-266.4925
-348.59103
-440.24918
-434.55298
-277.0875
-443.63605
-2687.8477
-339.2248
-277.11456
-428.99448
-435.9636
-349.85733
-232.55992
-388.5881
-219.45459
-262.4708
-348.77298
-2680.1323
-355.43903
-348.90924
-373.33844
-333.92926
-376.7758
-343.96866
-438.2149
-304.9401
-328.2211
-83.642944
-444.7518
-284.43723
-366.45346
-116.95128
-2174.0244
-257.58188
-324.48795
-269.09225
-386.46753
-420.97604
-144.15013
-441.08017
-265.91357
-477.194
-393.04105
-471.15848
-363.00833
-328.23752
-440.22726
-297.0481
-194.63008
-432.68442
-295.7563
-236.19753
-2478.4424
-2244.4185
-354.11273
-283.18277
-330.44528
-395.58252
-450.4567
-338.18512
-423.98892
-349.3611
-2487.1433
-208.2258
-249.00186
-1242.8221
-380.66672
-452.19385
-397.183
-1490.0267
-369.3167
-388.60025
-280.28284
-367.34238
-339.20297
-328.63828
-393.5621
-363.40424
-308.40012
-469.15585
-412.32144
-351.42007
-255.93007
-302.27808
-345.14334
-275.6164
-313.46805
-808.27893
-302.71307
-321.01678
-406.04807
-684.949
-217.36594
-394.98093
-369.18848
-421.1817
-363.82153
-272.16058
-355.55743
-367.61874
-421.84692
-1938.8597
-335.91724
-253.79274
-373.67407
-318.12448
-376.01364
-237.00029
-248.41551
-323.16525
-262.70197
-327.42307
-488.5078
-447.63873
-323.35446
-344.6414
-301.23862
-243.264
-2008.2456
-171.40904
-111.69228
-353.21927
-303.17062
-446.674
-298.28134
-890.25183
-285.49994
-222.14308
-384.9434
-145.46832
-186.5543
-338.96338
-350.42407
-423.992
-464.45074
-211.47006
-399.07114
-327.24243
-307.9986
-354.34863
-235.49075
-446.41022
-2519.5413
-313.42285
-358.2451
-404.03107
-294.36734
-364.69824
-317.2042
-320.4003
-623.05316
-327.0393
-445.21014
-455.56342
-442.632
-312.33014
-327.11728
-1575.376
-437.92108
-445.88663
-561.5552
-231.05696
-290.22174
-254.18703
-2077.1125
-303.4886
-2560.4377
-239.86922
-290.53516
-266.34427
-258.36154
-285.14035
-326.1164
-352.19427
-412.7003
-618.3911
-214.42445
-410.3642
-343.71317
-438.6227
-452.59644
-322.95367
-332.49088
-354.77222
-311.90033
-320.34473
-366.1748
-198.02014
-193.67604
-302.13297
-218.22035
-343.53082
-259.48343
-218.94946
-404.53067
-374.59668
-848.2266
-357.43393
-265.87738
-124.56748
-322.8318
-317.26675
-346.97382
-373.5651
-449.4328
-355.96588
-303.97256
-193.26018
-310.45523
-333.89258
-192.03224
-293.84818
-303.5385
-423.96548
-371.32782
-332.74234
-415.2988
-477.39716
-300.4864
-305.84668
-280.42252
-360.48636
-319.52957
-267.3846
-306.8477
-214.77339
-444.5676
-299.155
-238.16393
-289.269
-258.02457
-312.23117
-2440.4668
-227.822
-310.23038
-340.76807
-378.28873
-2628.1487
-371.94623
-287.99985
-225.09183
-397.04703
-398.59747
-428.6232
-360.25912
-103.8714
-1585.494
-230.29109
-351.00684
-322.11084
-267.6898
-405.7101
-292.3608
-2651.1064
-403.12485
-378.93576
-360.68185
-341.9712
-370.97144
-228.50162
-311.56598
-313.11856
-385.57187
-217.62564
-326.52838
-295.46783
-1030.4617
-275.53632
-426.49973
-282.0092
-347.98248
-229.03317
-311.5131
-373.18042
-292.80447
-443.9372
-436.10464
-287.88303
-423.46878
-343.41937
-274.65344
-281.6308
-365.33746
-2669.6985
-2205.6003
-368.85397
-398.56363
-313.44092
-1875.558
-2323.7844
-419.0561
-332.3975
-314.15308
-420.43625
-237.81764
-375.44406
-661.24646
-398.9684
-369.44366
-389.7518
-322.02924
-306.76593
-261.2519
-438.01154
-365.05975
-375.32736
-411.0057
-370.70782
-320.1127
-149.04642
-382.8895
-358.9248
-294.98663
-581.35065
-369.07004
-396.27286
-408.01163
-456.5149
-270.89017
-235.82274
-483.94876
-354.4527
-275.22745
-422.51535
-308.64133
-340.99673
-201.69482
-188.29965
-404.22958
-402.14062
-291.52765
-446.35776
-285.0921
-760.31775
-362.52197
-451.08603
-371.88202
-2470.1313
-237.33752
-462.97577
-378.89145
-326.7429
-352.82974
-268.90112
-308.76587
-259.42032
-343.47824
-274.90558
-307.92746
-462.8022
-280.5859
-258.80353
-350.42682
-439.83813
-312.87607
-388.70355
-433.80185
-415.76413
-169.40764
-261.5484
-271.22446
-449.36554
-300.51956
-253.05037
-324.38602
-363.9064
-403.80185
-155.29457
-1547.2373
-348.85992
-393.89355
-375.83908
-389.006
-431.52634
-387.55273
-360.2889
-288.33054
-299.42953
-331.2522
-247.14206
-289.6069
-114.96831
-163.52132
-293.65573
-461.7431
-363.62833
-294.20334
-220.14615
-354.28098
-317.51343
-447.09662
-2355.0479
-446.08472
-244.49509
-160.02168
-162.06137
-314.29263
-2228.4795
-2099.4065
-291.2431
-318.5515
-238.1353
-370.22958
-310.18607
-436.62894
-286.86282
-356.2469
-2295.9434
-312.19388
-380.67752
-219.61111
-318.7263
-119.1938
-292.42856
-442.14813
-343.62222
-263.2617
-203.36876
-312.5651
-334.7776
-382.49
-260.22888
-1345.9448
-276.37662
-335.93402
-376.80267
-250.30849
-292.32492
-381.9957
-2664.851
-208.36772
-360.0379
-325.8254
-2250.5344
-270.92
-457.8365
-318.85995
-387.9231
-226.05373
-383.8663
-358.12714
-442.98053
-326.54434
-413.5229
-436.14346
-373.52817
-372.00153
-330.19858
-1957.331
-361.18286
-362.63046
-287.82544
-1789.5261
-335.88477
-263.48984
-690.6592
-449.8449
-307.9006
-337.47153
-417.94513
-366.3314
-303.80704
-142.26512
-295.3981
-312.3394
-1727.6586
-325.31967
-325.2086
-301.8524
-326.19415
-478.71283
-342.63937
-322.49542
-356.1352
-331.89893
-330.2687
-369.49072
-405.5676
-321.32782
-425.60516
-282.99005
-497.06772
-305.1284
-382.8404
-286.65408
-405.29
-385.42868
-375.06915
-444.37967
-284.72525
-293.3497
-350.14502
-206.96533
-350.80807
-317.1031
-334.72696
-2610.9336
-336.90936
-430.71216
-187.55159
-163.84018
-427.10812
-320.60257
-264.72455
-783.5311
-419.2915
-393.988
-149.84888
-300.95584
-397.90866
-1268.2798
-304.31943
-384.85092
-369.82208
-350.19507
-288.5067
-393.2881
-669.4586
-300.95312
-302.17938
-270.3448
-305.15054
-328.77155
-383.56485
-319.5457
-268.19818
-336.58014
-499.81906
-456.2287
-446.67477
-390.94693
-268.89496
-294.33023
-214.85226
-218.20662
-447.9417
-356.54425
-392.48947
-362.57303
-380.07306
-441.28745
-102.61244
-316.65408
-365.39572
-172.60999
-320.92233
-213.81042
-348.42233
-366.19992
-257.89926
-248.24724
-405.8627
-189.66032
-290.1263
-315.4382
-402.12186
-253.87773
-265.24838
-193.05476
-964.23303
-377.04742
-925.1134
-262.20868
-347.2267
-353.7133
-210.80339
-399.14474
-301.95746
-377.83563
-425.13034
-283.72348
-274.7935
-303.68704
-264.31494
-264.43332
-302.32016
-437.0948
-316.58273
-378.95334
-446.61676
-159.96748
-356.3225
-580.61487
-261.64423
-345.36124
-436.2387
-331.29166
-267.4436
-247.26695
-254.15726
-337.95245
-431.52155
-162.92836
-414.34695
-303.9113
-440.48935
-305.8421
-399.02393
-479.86737
-245.92122
-2664.4753
-347.57245
-355.41507
-456.3087
-246.05507
-364.05624
-303.4529
-396.01328
-2325.8162
-384.1494
-275.46097
-455.51932
-361.71313
-2731.7173
-410.99985
-1887.2772
-134.83302
-412.64496
-393.3964
-277.22638
-296.9844
-201.26147
-2252.731
-437.7056
-332.17142
